LG전자가 베스트숍 매장에서 누구를 대상으로 선착순 400인에게 인공지능 스피커를 증정하나?	0
LG전자가 베스트숍 매장에서 어떤 고객 대상으로 선착순 400인에게 인공지능 스피커를 증정하나?	0
한국토지주택공사는 김천 평화 행복주택 지구에 자유롭고 혁신적인 디자인을 유도하기 위해 무엇을 시작했나?	0
마이클 울프는 도널드 트럼프 미국 대통령이 이끄는 백악관의 뒷얘기를 파헤친 책 무엇을 썼는가?	0
마이클 울프의 '화염과 분노: 트럼프 백악관의 내부'는 아마존 도서 판매에서 2주 연속 몇 위를 기록하고 있나?	0
영국에 본부를 둔 국제구호단체 옥스 팜이 자국에서 벌인 성매매 추문에 대해 심각한 인간 존엄 침해라고 말하며 강력 비판한 사람은?	0
조영곤 고수가 인천 서구청장 선거에 출마하는 이유는?	0
조영곤 고수는 인천의 어느 두 곳을 활용하려고 하나?	0
조영곤 고수는 유네스코 세계문화유산으로 등재된 무엇과 무엇을 접목하고 싶어 하나?	0
연간 최대 몇 명이 인천국제공항을 오가나?	0
인천 서구 주민들은 지금까지 수십 년간 어떤 고통을 받았나?	0
조영곤 고수가 반드시 해결하겠다고 한 인천 서구의 대표적인 민원은?	0
조영곤 고수는 세계 최초의 어떤 예술인인가?	0
조영곤 고수는 세계 최초의 무슨 예술인인가?	0
JTBC 월화드라마 ‘그냥 사랑하는 사이’에서 직장인의 워너비인 정유진 역으로 열연 중인 배우는	0
코트라가 일본 취업박람회를 개최하는 이유는?	0
20일부터 23일까지 일본 현지 최고의 전통 초밥을 선보이는 행사를 진행하는 호텔은?	0
한국토지주택공사(LH), 우리은행과 함께 사회 임대주택 공급 활성화를 위한 업무협약을 체결한 곳은?	0
호두 앤유의 소속된 사람은?	0
바로의 직업이 무엇인가?	0
KBSTAR 200중공업의 매매주체는 누구인가?	0
추운 날씨에 급성 심정지 위험이 높아지는 이유는?	0
심폐소생술을 할 때 압박해야 하는 곳은?	0
자동심장충격기를 사용해야 하는 이유는?	0
한 달 누적 상 외국인, 기관, 개인은 남선알루미늄에 대해 어떻게 거래하고 있나?	0
한 달 누적 상 외국인, 기관, 개인은 남선알루미늄에 대한 동향은?	0
3일 연속 상승 흐름을 보이며, 10시 45분 현재 5.07% 증가한 1,140원에 거래 중인 것은?	0
10시 45분 현재 5.07% 증가한 1,140원에 거래 중인 종목은?	0
주가가 4일 연속 상승 흐름을 보이며, 10시 27분 현재 3.04% 증가한 13,550원에 거래 중인 기업은?	0
최근 5일간 한국 전자금융 주식에 대해 외국인과 기관의 동향은?	0
실업자나 실업에 가까운 상태로 볼 수 있는 이들이 연속으로 증가한 기간은 얼마인가?	0
일본에서 가상화폐 해킹이 발생한 이후 많이 팔리고 있는 제품은?	0
하드웨어 월렛이 도난당할 염려가 없는 이유는?	0
주가가 전일대비 9.36% 상승하여 4,500원 선에서 거래가 이뤄지고 있는 종목은?	0
오는 9일부터 다음 달 16일까지 ‘2018년 대학창의발명대회’ 참가 접수를 하는 곳은?	0
메가박스가 콘서트 실황을 생생하게 전하는 록밴드는?	0
2010년에는 BBC가 선정한 최근 30년간 가장 위대한 기타리스트 3위에 오른 사람은?	0
컴온의 상장 주식 수 대비 거래량은?	0
12일 자로 디아지오코리아 새 대표사 사장에 선임되는 이 신임 대표가 태어난 연도는?	0
지난 20일 하루 동안 10만 5051명을 동원한 누적 관객 수 130만을 넘긴 영화는?	0
취미가 29일 정오에 발표한 곡은?	0
현재 주가가 전일 대비 10.45% 상승한 1,955원 선에서 거래가 이뤄지는 기업은?	0
한 달을 기준으로 비츠로시스 주식에 대한 외국인과 기관, 개인의 매매동향은?	0
동부제철의 현재 주가는?	0
동부제철의 거래량 회전율은?	0
끌레도르의 매출은?	0
광융합 관련 중소기업들의 수출 지원에 적극 나서는 기업은?	0
한국무역보험공사는 어디와 업무협약을 체결했나?	0
광기술을 기반으로 통신에 활용되는 최첨단 소재 산업은?	0
2018 경기관광 우수축제와 문화 관광 육성축제로 선정된 축제는?	0
미국 연방정부가 4년 3개월 만에 무슨 상황에 다다랐나?	0
미국 연방정부가 4년 3개월 만에 다다른 상황은?	0
신 전 회장이 2015년 9월 구속 기소된 이유는?	0
친애하는 판사님께 제작발표회에 참석한 배우는?	0
한 달간 어느 주체의 거래 비중이 가장 높은가?	0
28일 통계청 경제활동인구조사 결과에 따르면 구직기간이 6개월 이상인 장기 실업자는 지난 1~9월 평균 몇 명인가?	0
트로트 가수로 새롭게 출발하여 첫 트로트 앨범을 31일 공개할 가수는?	0
2주 연속 1위에 오른 학습서는?	0
비타민하우스가 판매하는 제품 중 콜레스테롤 개선에 도움을 줄 수 있는 제품은?	0
안티 콜레스테롤 K'의 주원료가 무엇인가?	0
사랑의 온도탑을 하는 곳은?	0
주택도시 보증 공사는 무엇을 28곳 선정했나?	0
최근 미국과 무역전쟁 여파로 일본에 밀려 증시가 3위로 떨어진 나라는?	0
다우지수와 Samp;P 500 지수는 장중 25,439.78과 2,759.14까지, 나스닥지수는 7,181.14로 올라 갱신한 것은?	0
18일 방송된 KBS2 ‘2TV 생생정보’의 ‘초저가의 비밀’ 코너에서는 소개된 것은?	0
영화 합숙 촬영을 하며 수시로 여배우들의 숙소를 찾아왔던 남자 배우는?	0
우정사업본부는 무엇을 국내 주식으로 위탁 운용할 운용사 선정에 착수했나?	0
위탁운용사는 선정 시점으로부터 몇 년간 운용하게 되나?	0
호기심이 많아 사냥을 좋아하지만 살생은커녕 벌레 한 마리 잡아본 적 없다는 일백이가 살기에 딱인 곳은?	0
거래일 기준 삼일기업공사의 최근 3일간 평균 거래량은?	0
전국 전기공학 분야 학생들에게 장학금 9억 원을 전달한 곳은	0
4주간 기관은 TIGER 유로프 탁스 레버리지 매매에 어떤 관점으로 접근했나?	0
TIGER 유로프 탁스 레버리지 거래에 참여한 주체는?	0
누가 한 여름 휴양지의 파티 걸로 변신했나?	0
한 달간 어느 주체의 거래 비중이 가장 높은가?	0
지난 분기에 비해 점수가 상승한 지표 항목은?	0
메가박스가 김포 구래 지역에 첫 번째 영화관인 김포한강도 시점을 공식 오픈하는 이유는?	0
플랜트 건설을 수주한 업체는?	0
두산중공업이 컨소시엄을 이룬 업체는?	0
두산중공업이 수주한 프로젝트는?	0
두산중공업이 사용하는 건설 방식은?	0
1일 냉장고를 부탁해에 출연한 사람은?	0
이 시각 현재 부품업에서 우위를 기록하고 있는 거래는?	0
5일 잠실구장에서 열린 2018 신한은행 마이카 KBO 리그에서 9회 말 2아웃까지 3-4로 끌려가다 극적인 승리를 거둔 곳은 팀은?	0
LG유플러스는 카카오 프렌즈 키즈 워치에 무슨 플랫폼을 탑재했나?	0
카카오 프렌즈 키즈 워치는 무슨 캐릭터로 꾸며져 있나?	0
유엔에서 미국 도널드 트럼프 정부의 강경한 외교 노선을 대변하며 차기 대선 후보로까지 꼽혔던 니키 헤일리 유엔 주재 미국 대사가 언제 사임 의사를 밝혔나?	0
유엔에서 미국 도널드 트럼프 정부의 강경한 외교 노선을 대변하며 차기 대선 후보로까지 꼽혔던 니키 헤일리 유엔 주재 미국 대사가 사임 의사를 언제 밝혔나?	0
누가 지난해 자회사를 포함한 당기순이익이 1조 5,085억 원을 기록했다고 밝혔나?	0
어느 회사가 지난해 자회사를 포함한 당기순이익이 1조 5,085억 원을 기록했다고 밝혔나?	0
올 상반기 체감 실업률은 몇 년 이후로 가장 높은 수준인가?	0
11일 방송된 MBC 음악 프로그램 쇼! 음악중심에 출연해 남자 버전 셀럽 파이브로 변신한 보이그룹은?	0
왜 비츠로테크가 투자자들의 관심을 받고 있나?	0
비츠로테크가 투자자들의 관심을 받고 있는 이유는?	0
비츠로테크는 얼마에 거래 중인가?	0
상장 주식 수 대비 거래량은?	0
최근 한 달간 주체별 거래 비중은 누가 가장 높은가?	0
3일 친환경 케이블카 설치와 외국인 전용 카지노 공기업화를 공약한 후보는?	0
SNS에 ‘주인공’ 티저를 공개한 사람은	0
과거 자신의 SNS에 사진 한 장을 공개한 사람은?	0
현대모비스가 이번에 세계 최초로 개발한 것은?	0
듀얼 전동식 조향 장치'에서 핵심 전자 부품을 모두 이중으로 설계한 이유는?	0
에이텍(045660)이 주목할만한 이유는?	0
실리콘 감성조명 ‘두 라이트-드라마틱’을 출시한 곳은?	0
김태호 PD에 이어 ‘무한도전’의 새로운 PD가 된 사람은?	0
기아자동차가 부사장으로 승진시킨 사람은?	0
올림픽 무대에서 개인 최고점을 내며 만개한 기량을 선보인 선수는?	0
SK이노베이션은 어디에서 FCW를 선보이나?	0
SK이노베이션이 FCW를 선보이는 곳은?	0
경기 상대로 스웨덴이 낙점된 가운데 20일 마지막 결전을 펼치는 팀은	0
제도를 개정하게 된 이유는?	0
정주리는 남편에게 쏟아지는 비난에 어떻게 얘기했는가?	0
관심을 끌고 있는 캠페인은?	0
제일기획은 동물보호단체. 애묘인 등의 의견을 수렴해 디자인한 것은?	0
제주공항이 마비 상태에 빠지게 된 이유는?	0
24일 방송된 JTBC 월화드라마 라이프 2회의 시청률은?	0
서울시 교육청이 오는 22일부터 24일까지 서울사이버대학교 및 신일 고등학교에서 진행하는 콘서트는?	0
렌즈가 Mnet 엠카운트다운에서 선보인 곡은?	0
한강 입수 인증숏을 11일 공개한 사람은?	0
2일 오전 서울 여의도 당사에서 열린 회의는?	0
CJ그룹이 11일부터 내달 10일까지 한 달간 무엇을 개최하나?	0
대회 관계자는 지난해 대회 기간 동안 3만 5000여 명의 갤러리가 운집하는 등 성황리에 대회를 마칠 수 있었던 것은 모두 골프 팬들의 사랑 덕분이었다며 특히 올해에는 대회 한 달 전부터 골프존에서 CJ 컵@나인브리지 스크린 골프 대회가 개최되는 만큼 누구에게 관심을 부탁드린다고 말했나?	0
아이 진의 체결강도 퍼센트는?	0
박범계 위원장에 의하면 다스와 관련된 매우 중요한 두 사람의 입사가 결정된 계기가 무엇이라는 진술이 있나?	0
박 의원은 무슨 정황에 대해서 6가지 정도를 들은 바 있다고 하나?	0
주가가 현재 3.81% 오른 150,000원에 거래 중인 주식 종목은?	0
첫 미니앨범 큐리어시티의 발매 임박을 앞둔 가수는?	0
SK네트웍스와 SK텔레콤이 이날 SK텔레콤 서울 을지로 본사에서 열린 신규 서비스 개발을 위한 협약식을 열고 제공키로 한 것은?	0
호랑이보다 무서운 겨울 손님에 이진욱은 어떻게 캐스팅되었나?	0
넷게임즈의 퀸트 재무 점수는 3개월 이전에 비해서 어떻게 됐나?	0
넷게임즈의 외국인 보유량은?	0
디자인 업무협력을 체결했다고 밝힌 기업은?	0
배우 현우와 3개월째 열애 중인 건 누구인가?	0
23일 SBS ‘본격 연예 한밤’에서 무슨 이야기가 소개됐나?	0
23일 SBS ‘본격 연예 한밤’에서 소개된 이야기는?	0
자신의 SNS를 통해 앞서 곽도원이 자신을 언급하며 1억 원 베팅을 한 것에 대한 입장을 밝힌 사람은?	0
자신의 SNS를 통해 앞서 곽도원이 자신을 언급하며 1억 원 베팅을 한 것에 대한 입장을 밝힌 변호사는?	0
지난 24일 방송된 JTBC 금토드라마 ‘미스티’의 시청률은?	0
오비맥주는 청소년 음주 예방 캠페인 패밀리 토크의 일환으로 무엇을 공개했나?	0
어떤 국민청원 운동이 시작되었나?	0
박 열사가 물고문 등 가혹 행위로 숨진 서울 용산구 남영동 대공분실은 현재 무엇으로 사용되는가?	0
시민이 행복한 도시농업 활성화 계획의 목표는?	0
국제회계기준 연결 재무제표 기준으로 아시아나 항공의 지난 2·4분기 매출액이 얼마인가?	0
국제회계기준 연결 재무제표 기준으로 아시아나 항공의 지난 2·4분기 매출액은?	0
아시아나 항공의 지난 2·4분기 영업이익이 왜 감소했나?	0
짚 랭글러와 벤츠, 렉서스 등 수입차종 5천여 대가 리콜에 들어가는 이유는?	0
MBC 가요베스트 녹화에 참석한 사람은?	0
김성태 자유한국당 원내대표는 1일 정부의 한일 위안부 협상 조치와 관련해 뭐라고 일갈했나?	0
김성태 자유한국당 원내대표는 1일 정부의 한일 위안부 협상 조치와 관련해 한 말은?	0
이병헌 감독은 영화 바람 바람 바람 바람 속 이성민의 라이벌은?	0
제2의 심장이라고 불리는 신체 부위는?	0
엄지발가락이 둘째 발가락 쪽으로 삐뚤어져 중간 관절 부위가 튀어나와 통증을 일으키는 질환은?	0
무지 외반증이 심해지면 무엇이 비정상적으로 바뀌나?	0
무지 외반증의 수술적 치료법으로 가장 많이 시행하는 수술은?	0
절골술 후 뼈가 완벽히 붙는 데 걸리는 시간은?	0
발바닥 근육만에 염증이 생겨 발바닥 안쪽에 압통이 발생하는 질환은?	0
족저 근막염은 어떤 때에 나타날 수 있는 질환인가?	0
족저 근막염 증상이 호전되지 않는 환자는 무엇을 사용해야 하나?	0
발을 잘못 디뎌 삔 경우에 생기는 질환은?	0
발목 염좌가 발생한 뒤 몇 주 이상 통증이 지속되면 병원을 찾아야 하나?	0
급격한 무엇의 증가가 발에 엄청난 부담을 주나?	0
평소 발 건강을 지키기 위해 중간중간 무엇을 하는 것이 좋나?	0
